3.39,.051,.002,.001,0,0,-1.29,-.03,0,0,-.32,.33,2.34
3.375,.01,-.005,.001,0,0,-1.29,-.03,0,0,-.32,.33,2.34
3.372,-.007,-.004,0,0,0,-1.29,-.03,0,0,-.32,.33,2.34
3.38,.012,0,.001,0,0,-1.29,-.03,0,0,-.32,.33,2.34
3.41,-.011,0,0,0,0,-.55,-.09,0,0,-.32,.33,2.34
3.42,-.004,0,0,0,0,-.55,-.09,0,0,-.32,.33,2.34
3.427,-.007,0,-.002,0,0,-.55,-.09,0,0,-.32,.33,2.34
3.413,.006,0,0,0,0,-.55,-.09,0,0,-.32,.33,2.34
3.413,.007,0,-.001,0,0,.22,-.16,0,0,-.32,.33,2.34
3.408,.007,0,-.001,0,0,.22,-.16,0,0,-.32,.33,2.34
3.416,.014,0,.021,0,0,.22,-.16,0,0,-.32,.33,2.34
3.407,.007,.001,0,0,0,.22,-.16,0,0,-.32,.33,2.34
3.412,.014,0,0,0,0,.89,-.16,0,0,-.32,.33,2.34
3.41,.023,-.001,0,0,0,.89,-.16,0,0,-.32,.33,2.34
3.415,.006,-.001,0,0,0,.89,-.16,0,0,-.32,.33,2.34
3.412,.004,0,0,0,0,.89,-.16,0,0,-.32,.33,2.34
3.407,-.003,-.001,0,0,0,1.44,-.15,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,1.44,-.15,0,0,-.32,.33,2.34
3.406,9.507,0,0,0,0,1.44,-.15,0,0,-.32,.33,2.34
3.411,-.01,0,0,0,0,1.44,-.15,0,0,-.32,.33,2.34
3.412,-.006,0,0,0,0,1.94,-.21,0,0,-.32,.33,2.34
3.406,-.015,0,0,0,0,1.94,-.21,0,0,-.32,.33,2.34
3.409,-.002,0,0,0,0,1.94,-.21,0,0,-.32,.33,2.34
3.41,0,0,0,0,0,1.94,-.21,0,0,-.32,.33,2.34
3.41,-.013,0,0,0,0,2.29,-.28,0,0,-.32,.33,2.34
3.408,-.003,0,.001,0,0,2.29,-.28,0,0,-.32,.33,2.34
3.411,-.012,0,.001,0,0,2.29,-.28,0,0,-.32,.33,2.34
3.413,0,0,0,0,0,2.29,-.28,0,0,-.32,.33,2.34
3.407,.008,0,0,0,0,2.29,-.28,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,2.6,-.28,0,0,-.32,.33,2.34
3.407,-.003,0,0,0,0,2.6,-.28,0,0,-.32,.33,2.34
3.411,-.007,0,0,0,0,2.6,-.28,0,0,-.32,.33,2.34
3.407,0,0,0,0,0,2.6,-.28,0,0,-.32,.33,2.34
3.408,.002,0,0,0,0,2.81,-.22,0,0,-.32,.33,2.34
3.401,.002,0,0,0,0,2.81,-.22,0,0,-.32,.33,2.34
3.408,.01,0,0,0,0,2.81,-.22,0,0,-.32,.33,2.34
3.41,.017,0,0,0,0,2.81,-.22,0,0,-.32,.33,2.34
3.411,-.002,0,0,0,0,2.98,-.18,0,0,-.32,.33,2.34
3.408,.008,0,0,0,0,2.98,-.18,0,0,-.32,.33,2.34
3.407,.003,0,0,0,0,2.98,-.18,0,0,-.32,.33,2.34
3.411,-.006,0,0,0,0,2.98,-.18,0,0,-.32,.33,2.34
3.405,.008,0,.001,0,0,3.04,-.19,0,0,-.32,.33,2.34
3.408,.011,0,0,0,0,3.04,-.19,0,0,-.32,.33,2.34
3.415,.002,0,0,0,0,3.04,-.19,0,0,-.32,.33,2.34
3.412,.002,0,0,0,0,3.04,-.19,0,0,-.32,.33,2.34
3.409,.015,0,0,0,0,2.99,-.18,0,0,-.32,.33,2.34
3.41,.016,0,0,0,0,2.99,-.18,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,2.99,-.18,0,0,-.32,.33,2.34
3.41,9.492,0,0,0,0,2.99,-.18,0,0,-.32,.33,2.34
3.411,9.489,0,.001,0,0,2.81,-.14,0,0,-.32,.33,2.34
3.406,.003,0,0,0,0,2.81,-.14,0,0,-.32,.33,2.34
3.405,.013,0,0,0,0,2.81,-.14,0,0,-.32,.33,2.34
3.409,-.007,0,0,0,0,2.81,-.14,0,0,-.32,.33,2.34
3.412,-.007,0,-.001,0,0,2.81,-.14,0,0,-.32,.33,2.34
3.412,-.009,0,0,0,0,2.44,-.08,0,0,-.32,.33,2.34
3.412,9.496,0,0,0,0,2.44,-.08,0,0,-.32,.33,2.34
3.411,.007,0,0,0,0,2.44,-.08,0,0,-.32,.33,2.34
3.416,0,0,.001,0,0,2.44,-.08,0,0,-.32,.33,2.34
3.416,-.003,0,0,0,0,1.92,-.08,0,0,-.32,.33,2.34
3.41,-.006,0,0,0,0,1.92,-.08,0,0,-.32,.33,2.34
3.411,.007,0,0,0,0,1.92,-.08,0,0,-.32,.33,2.34
3.414,-.002,0,0,0,0,1.92,-.08,0,0,-.32,.33,2.34
3.417,-.011,0,.001,0,0,1.2,-.14,0,0,-.32,.33,2.34
3.412,.001,0,0,0,0,1.2,-.14,0,0,-.32,.33,2.34
3.413,0,0,0,0,0,1.2,-.14,0,0,-.32,.33,2.34
3.411,-.011,0,0,0,0,1.2,-.14,0,0,-.32,.33,2.34
3.412,-.003,0,0,0,0,.36,-.18,0,0,-.32,.33,2.34
3.413,.003,0,0,0,0,.36,-.18,0,0,-.32,.33,2.34
3.414,-.006,0,0,0,0,.36,-.18,0,0,-.32,.33,2.34
3.413,9.495,0,0,0,0,.36,-.18,0,0,-.32,.33,2.34
3.415,-.006,0,0,0,0,-.62,-.16,0,0,-.32,.33,2.34
3.411,-.008,0,0,0,0,-.62,-.16,0,0,-.32,.33,2.34
3.416,0,0,0,0,0,-.62,-.16,0,0,-.32,.33,2.34
3.418,-.002,0,0,0,0,-.62,-.16,0,0,-.32,.33,2.34
3.41,-.001,0,0,0,0,-1.6,-.15,0,0,-.32,.33,2.34
3.41,-.001,0,0,0,0,-1.6,-.15,0,0,-.32,.33,2.34
3.412,-.001,0,0,0,0,-1.6,-.15,0,0,-.32,.33,2.34
3.407,-.006,0,0,0,0,-1.6,-.15,0,0,-.32,.33,2.34
3.412,-.007,0,0,0,0,-1.6,-.15,0,0,-.32,.33,2.34
3.41,-.001,0,0,0,0,-2.58,-.2,0,0,-.32,.33,2.34
3.405,.01,0,0,0,0,-2.58,-.2,0,0,-.32,.33,2.34
3.41,0,0,0,0,0,-2.58,-.2,0,0,-.32,.33,2.34
3.413,-.026,0,0,0,0,-2.58,-.2,0,0,-.32,.33,2.34
3.408,-.001,0,0,0,0,-3.38,-.26,0,0,-.32,.33,2.34
3.41,9.503,0,.001,0,0,-3.38,-.26,0,0,-.32,.33,2.34
3.408,9.5,0,0,0,0,-3.38,-.26,0,0,-.32,.33,2.34
3.408,9.51,0,0,0,0,-3.38,-.26,0,0,-.32,.33,2.34
3.412,9.506,0,0,0,0,-4.05,-.26,0,0,-.32,.33,2.34
3.406,9.499,0,.001,0,0,-4.05,-.26,0,0,-.32,.33,2.34
3.408,9.483,0,0,0,0,-4.05,-.26,0,0,-.32,.33,2.34
3.407,9.5,0,-.001,0,0,-4.05,-.26,0,0,-.32,.33,2.34
3.408,9.503,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.408,9.504,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.409,9.494,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.406,.006,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.404,.008,0,0,0,0,-4.57,-.18,0,0,-.32,.33,2.34
3.406,.007,0,0,0,0,-4.57,-.18,0,0,-.32,.33,2.34
3.408,-.008,0,0,0,0,-4.57,-.18,0,0,-.32,.33,2.34
3.413,-.005,0,0,0,0,-4.57,-.18,0,0,-.32,.33,2.34
3.41,-.009,0,.001,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.412,-.004,0,.001,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.408,-.003,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.41,.001,0,0,0,0,-4.43,-.2,0,0,-.32,.33,2.34
3.412,-.01,0,0,0,0,-4.05,-.22,0,0,-.32,.33,2.34
3.41,9.5,0,0,0,0,-4.05,-.22,0,0,-.32,.33,2.34
3.409,9.506,0,0,0,0,-4.05,-.22,0,0,-.32,.33,2.34
3.413,9.514,0,0,0,0,-4.05,-.22,0,0,-.32,.33,2.34
3.413,-.004,0,0,0,0,-3.51,-.18,0,0,-.32,.33,2.34
3.414,0,0,0,0,0,-3.51,-.18,0,0,-.32,.33,2.34
3.409,.006,0,0,0,0,-3.51,-.18,0,0,-.32,.33,2.34
3.412,-.004,0,0,0,0,-3.51,-.18,0,0,-.32,.33,2.34
3.407,.002,0,0,0,0,-3.51,-.18,0,0,-.32,.33,2.34
3.408,.003,0,0,0,0,-2.81,-.11,0,0,-.32,.33,2.34
3.407,-.003,0,0,0,0,-2.81,-.11,0,0,-.32,.33,2.34
3.413,-.001,0,0,0,0,-2.81,-.11,0,0,-.32,.33,2.34
3.411,.007,0,0,0,0,-2.81,-.11,0,0,-.32,.33,2.34
3.411,-.006,0,0,0,0,-2.1,-.12,0,0,-.32,.33,2.34
3.406,.005,0,0,0,0,-2.1,-.12,0,0,-.32,.33,2.34
3.407,9.5,0,.001,0,0,-2.1,-.12,0,0,-.32,.33,2.34
3.402,.006,0,0,0,0,-2.1,-.12,0,0,-.32,.33,2.34
3.41,.011,0,0,0,0,-1.33,-.17,0,0,-.32,.33,2.34
3.405,.016,0,0,0,0,-1.33,-.17,0,0,-.32,.33,2.34
3.413,.004,0,0,0,0,-1.33,-.17,0,0,-.32,.33,2.34
3.415,.006,0,.001,0,0,-1.33,-.17,0,0,-.32,.33,2.34
3.411,0,.001,.001,0,0,-.58,-.2,0,0,-.32,.33,2.34
3.412,.001,0,0,0,0,-.58,-.2,0,0,-.32,.33,2.34
3.412,.014,0,0,0,0,-.58,-.2,0,0,-.32,.33,2.34
3.414,.003,0,0,0,0,-.58,-.2,0,0,-.32,.33,2.34
3.413,-.001,0,-.001,0,0,.03,-.18,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,.03,-.18,0,0,-.32,.33,2.34
3.411,-.01,0,0,0,0,.03,-.18,0,0,-.32,.33,2.34
3.406,.009,0,0,0,0,.03,-.18,0,0,-.32,.33,2.34
3.415,-.014,0,0,0,0,.03,-.18,0,0,-.32,.33,2.34
3.411,.009,0,0,0,0,.64,-.17,0,0,-.32,.33,2.34
3.416,-.013,0,0,0,0,.64,-.17,0,0,-.32,.33,2.34
3.406,-.003,0,0,0,0,.64,-.17,0,0,-.32,.33,2.34
3.409,-.008,0,0,0,0,.64,-.17,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,1.14,-.21,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,1.14,-.21,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,1.14,-.21,0,0,-.32,.33,2.34
3.408,-.001,0,.001,0,0,1.14,-.21,0,0,-.32,.33,2.34
3.412,-.009,0,0,0,0,1.64,-.26,0,0,-.32,.33,2.34
3.412,-.002,0,.001,0,0,1.64,-.26,0,0,-.32,.33,2.34
3.411,-.005,0,0,0,0,1.64,-.26,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,1.64,-.26,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,2.06,-.25,0,0,-.32,.33,2.34
3.412,-.003,0,0,0,0,2.06,-.25,0,0,-.32,.33,2.34
3.412,-.007,0,0,0,0,2.06,-.25,0,0,-.32,.33,2.34
3.41,-.006,0,0,0,0,2.06,-.25,0,0,-.32,.33,2.34
3.408,.006,0,0,0,0,2.45,-.21,0,0,-.32,.33,2.34
3.414,.003,0,0,0,0,2.45,-.21,0,0,-.32,.33,2.34
3.412,.003,0,0,0,0,2.45,-.21,0,0,-.32,.33,2.34
3.408,.002,0,0,0,0,2.45,-.21,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,2.76,-.17,0,0,-.32,.33,2.34
3.409,.002,0,.001,0,0,2.76,-.17,0,0,-.32,.33,2.34
3.409,0,0,.001,0,0,2.76,-.17,0,0,-.32,.33,2.34
3.411,-.007,0,0,0,0,2.76,-.17,0,0,-.32,.33,2.34
3.411,-.001,0,0,0,0,3.01,-.2,0,0,-.32,.33,2.34
3.416,0,0,0,0,0,3.01,-.2,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,3.01,-.2,0,0,-.32,.33,2.34
3.414,-.001,0,0,0,0,3.01,-.2,0,0,-.32,.33,2.34
3.411,-.001,0,0,0,0,3.14,-.21,0,0,-.32,.33,2.34
3.41,-.003,0,0,0,0,3.14,-.21,0,0,-.32,.33,2.34
3.406,0,0,0,0,0,3.14,-.21,0,0,-.32,.33,2.34
3.414,.01,0,0,0,0,3.14,-.21,0,0,-.32,.33,2.34
3.411,.006,0,0,0,0,3.14,-.21,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,3.11,-.14,0,0,-.32,.33,2.34
3.412,-.004,0,0,0,0,3.11,-.14,0,0,-.32,.33,2.34
3.416,-.006,0,0,0,0,3.11,-.14,0,0,-.32,.33,2.34
3.413,.011,0,0,0,0,3.11,-.14,0,0,-.32,.33,2.34
3.416,.007,0,.001,0,0,2.89,-.07,0,0,-.32,.33,2.34
3.405,.016,0,0,0,0,2.89,-.07,0,0,-.32,.33,2.34
3.415,.011,0,0,0,0,2.89,-.07,0,0,-.32,.33,2.34
3.41,.005,0,0,0,0,2.89,-.07,0,0,-.32,.33,2.34
3.414,.001,0,0,0,0,2.46,-.08,0,0,-.32,.33,2.34
3.409,.002,0,0,0,0,2.46,-.08,0,0,-.32,.33,2.34
3.415,-.017,0,0,0,0,2.46,-.08,0,0,-.32,.33,2.34
3.411,.002,0,0,0,0,2.46,-.08,0,0,-.32,.33,2.34
3.408,.004,0,0,0,0,1.87,-.12,0,0,-.32,.33,2.34
3.408,.005,0,0,0,0,1.87,-.12,0,0,-.32,.33,2.34
3.408,.006,0,.001,0,0,1.87,-.12,0,0,-.32,.33,2.34
3.409,0,0,.001,0,0,1.87,-.12,0,0,-.32,.33,2.34
3.41,.009,0,0,0,0,1.08,-.11,0,0,-.32,.33,2.34
3.411,.008,0,0,0,0,1.08,-.11,0,0,-.32,.33,2.34
3.412,.004,0,0,0,0,1.08,-.11,0,0,-.32,.33,2.34
3.415,.006,0,0,0,0,1.08,-.11,0,0,-.32,.33,2.34
3.407,.017,0,0,0,0,.16,-.1,0,0,-.32,.33,2.34
3.404,.011,0,.001,0,0,.16,-.1,0,0,-.32,.33,2.34
3.41,.006,0,0,0,0,.16,-.1,0,0,-.32,.33,2.34
3.411,-.004,0,0,0,0,.16,-.1,0,0,-.32,.33,2.34
3.413,.003,0,0,0,0,.16,-.1,0,0,-.32,.33,2.34
3.408,.008,0,.001,0,0,-.84,-.1,0,0,-.32,.33,2.34
3.411,.011,0,0,0,0,-.84,-.1,0,0,-.32,.33,2.34
3.408,0,0,0,0,0,-.84,-.1,0,0,-.32,.33,2.34
3.412,0,0,0,0,0,-.84,-.1,0,0,-.32,.33,2.34
3.412,.001,0,0,0,0,-1.79,-.15,0,0,-.32,.33,2.34
3.417,-.009,0,0,0,0,-1.79,-.15,0,0,-.32,.33,2.34
3.408,.004,0,0,0,0,-1.79,-.15,0,0,-.32,.33,2.34
3.412,.009,0,0,0,0,-1.79,-.15,0,0,-.32,.33,2.34
3.416,-.002,0,0,0,0,-2.72,-.21,0,0,-.32,.33,2.34
3.412,-.007,0,0,0,0,-2.72,-.21,0,0,-.32,.33,2.34
3.411,.008,0,0,0,0,-2.72,-.21,0,0,-.32,.33,2.34
3.414,0,0,0,0,0,-2.72,-.21,0,0,-.32,.33,2.34
3.412,-.003,-.001,.001,0,0,-3.42,-.22,0,0,-.32,.33,2.34
3.412,-.002,0,.001,0,0,-3.42,-.22,0,0,-.32,.33,2.34
3.41,.007,0,0,0,0,-3.42,-.22,0,0,-.32,.33,2.34
3.415,.007,0,0,0,0,-3.42,-.22,0,0,-.32,.33,2.34
3.41,.001,0,0,0,0,-3.96,-.18,0,0,-.32,.33,2.34
3.414,.003,0,0,0,0,-3.96,-.18,0,0,-.32,.33,2.34
3.41,0,0,0,0,0,-3.96,-.18,0,0,-.32,.33,2.34
3.404,.011,0,.001,0,0,-3.96,-.18,0,0,-.32,.33,2.34
3.41,-.003,0,0,0,0,-4.22,-.2,0,0,-.32,.33,2.34
3.406,.007,0,0,0,0,-4.22,-.2,0,0,-.32,.33,2.34
3.403,0,0,0,0,0,-4.22,-.2,0,0,-.32,.33,2.34
3.414,-.001,0,0,0,0,-4.22,-.2,0,0,-.32,.33,2.34
3.414,-.014,0,0,0,0,-4.26,-.26,0,0,-.32,.33,2.34
3.407,.003,0,0,0,0,-4.26,-.26,0,0,-.32,.33,2.34
3.412,-.007,0,0,0,0,-4.26,-.26,0,0,-.32,.33,2.34
3.414,-.003,0,0,0,0,-4.26,-.26,0,0,-.32,.33,2.34
3.412,.003,0,.001,0,0,-4.09,-.25,0,0,-.32,.33,2.34
3.412,.003,0,0,0,0,-4.09,-.25,0,0,-.32,.33,2.34
3.41,-.011,0,0,0,0,-4.09,-.25,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,-4.09,-.25,0,0,-.32,.33,2.34
3.407,-.001,0,0,0,0,-4.09,-.25,0,0,-.32,.33,2.34
3.41,-.002,0,0,0,0,-3.68,-.21,0,0,-.32,.33,2.34
3.409,-.001,0,0,0,0,-3.68,-.21,0,0,-.32,.33,2.34
3.408,.002,0,0,0,0,-3.68,-.21,0,0,-.32,.33,2.34
3.414,-.004,0,0,0,0,-3.68,-.21,0,0,-.32,.33,2.34
3.415,-.007,0,0,0,0,-3.2,-.16,0,0,-.32,.33,2.34
3.412,.005,0,0,0,0,-3.2,-.16,0,0,-.32,.33,2.34
3.411,-.002,0,0,0,0,-3.2,-.16,0,0,-.32,.33,2.34
3.413,-.002,0,0,0,0,-3.2,-.16,0,0,-.32,.33,2.34
3.411,.001,0,0,0,0,-2.61,-.18,0,0,-.32,.33,2.34
3.41,.004,0,0,0,0,-2.61,-.18,0,0,-.32,.33,2.34
3.408,.01,0,0,0,0,-2.61,-.18,0,0,-.32,.33,2.34
3.412,.009,0,0,0,0,-2.61,-.18,0,0,-.32,.33,2.34
3.415,-.007,0,0,0,0,-1.98,-.22,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,-1.98,-.22,0,0,-.32,.33,2.34
3.413,-.002,0,0,0,0,-1.98,-.22,0,0,-.32,.33,2.34
3.408,-.013,0,0,0,0,-1.98,-.22,0,0,-.32,.33,2.34
3.412,0,0,0,0,0,-1.37,-.21,0,0,-.32,.33,2.34
3.407,0,0,0,0,0,-1.37,-.21,0,0,-.32,.33,2.34
3.413,0,0,0,0,0,-1.37,-.21,0,0,-.32,.33,2.34
3.419,-.016,0,0,0,0,-1.37,-.21,0,0,-.32,.33,2.34
3.413,-.002,0,0,0,0,-.76,-.19,0,0,-.32,.33,2.34
3.412,-.004,0,0,0,0,-.76,-.19,0,0,-.32,.33,2.34
3.408,-.007,0,0,0,0,-.76,-.19,0,0,-.32,.33,2.34
3.408,-.002,0,0,0,0,-.76,-.19,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,-.2,-.18,0,0,-.32,.33,2.34
3.407,-.006,0,0,0,0,-.2,-.18,0,0,-.32,.33,2.34
3.406,-.011,0,0,0,0,-.2,-.18,0,0,-.32,.33,2.34
3.408,-.001,0,0,0,0,-.2,-.18,0,0,-.32,.33,2.34
3.413,.007,0,0,0,0,-.2,-.18,0,0,-.32,.33,2.34
3.404,-.012,0,0,0,0,.38,-.23,0,0,-.32,.33,2.34
3.409,.01,0,0,0,0,.38,-.23,0,0,-.32,.33,2.34
3.409,-.004,0,0,0,0,.38,-.23,0,0,-.32,.33,2.34
3.412,0,0,0,0,0,.38,-.23,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,.89,-.28,0,0,-.32,.33,2.34
3.41,-.009,0,0,0,0,.89,-.28,0,0,-.32,.33,2.34
3.412,.002,0,-.001,0,0,.89,-.28,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,.89,-.28,0,0,-.32,.33,2.34
3.416,-.002,0,.001,0,0,1.44,-.25,0,0,-.32,.33,2.34
3.41,-.007,0,0,0,0,1.44,-.25,0,0,-.32,.33,2.34
3.406,.011,-.001,0,0,0,1.44,-.25,0,0,-.32,.33,2.34
3.41,-.009,0,0,0,0,1.44,-.25,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,1.93,-.22,0,0,-.32,.33,2.34
3.404,-.001,0,0,0,0,1.93,-.22,0,0,-.32,.33,2.34
3.404,.003,0,0,0,0,1.93,-.22,0,0,-.32,.33,2.34
3.412,-.001,0,0,0,0,1.93,-.22,0,0,-.32,.33,2.34
3.407,.011,0,.001,0,0,2.42,-.22,0,0,-.32,.33,2.34
3.408,0,0,0,0,0,2.42,-.22,0,0,-.32,.33,2.34
3.407,-.002,0,0,0,0,2.42,-.22,0,0,-.32,.33,2.34
3.406,.001,0,0,0,0,2.42,-.22,0,0,-.32,.33,2.34
3.408,-.009,0,0,0,0,2.8,-.21,0,0,-.32,.33,2.34
3.408,9.484,0,0,0,0,2.8,-.21,0,0,-.32,.33,2.34
3.407,9.503,0,0,0,0,2.8,-.21,0,0,-.32,.33,2.34
3.406,-.005,0,0,0,0,2.8,-.21,0,0,-.32,.33,2.34
3.407,.009,0,0,0,0,2.8,-.21,0,0,-.32,.33,2.34
3.408,-.011,0,.001,0,0,3.1,-.19,0,0,-.32,.33,2.34
3.409,-.011,0,0,0,0,3.1,-.19,0,0,-.32,.33,2.34
3.406,-.004,0,0,0,0,3.1,-.19,0,0,-.32,.33,2.34
3.412,.006,0,0,0,0,3.1,-.19,0,0,-.32,.33,2.34
3.41,.011,0,0,0,0,3.22,-.12,0,0,-.32,.33,2.34
3.409,0,0,0,0,0,3.22,-.12,0,0,-.32,.33,2.34
3.411,-.018,0,0,0,0,3.22,-.12,0,0,-.32,.33,2.34
3.415,.004,0,0,0,0,3.22,-.12,0,0,-.32,.33,2.34
3.409,.002,0,0,0,0,3.15,-.06,0,0,-.32,.33,2.34
3.408,.007,0,0,0,0,3.15,-.06,0,0,-.32,.33,2.34
3.41,.021,0,0,0,0,3.15,-.06,0,0,-.32,.33,2.34
3.41,.001,0,0,0,0,3.15,-.06,0,0,-.32,.33,2.34
3.412,.002,0,0,0,0,2.88,-.06,0,0,-.32,.33,2.34
3.411,.003,0,0,0,0,2.88,-.06,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,2.88,-.06,0,0,-.32,.33,2.34
3.417,.002,0,0,0,0,2.88,-.06,0,0,-.32,.33,2.34
3.412,.018,0,0,0,0,2.39,-.07,0,0,-.32,.33,2.34
3.412,-.002,0,0,0,0,2.39,-.07,0,0,-.32,.33,2.34
3.411,.001,0,0,0,0,2.39,-.07,0,0,-.32,.33,2.34
3.408,-.015,0,0,0,0,2.39,-.07,0,0,-.32,.33,2.34
3.406,.002,0,0,0,0,1.71,-.06,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,1.71,-.06,0,0,-.32,.33,2.34
3.415,-.003,0,0,0,0,1.71,-.06,0,0,-.32,.33,2.34
3.408,-.012,0,0,0,0,1.71,-.06,0,0,-.32,.33,2.34
3.409,-.009,0,0,0,0,1.71,-.06,0,0,-.32,.33,2.34
3.406,.004,0,0,0,0,.83,-.05,0,0,-.32,.33,2.34
3.41,-.005,0,0,0,0,.83,-.05,0,0,-.32,.33,2.34
3.409,-.01,0,.001,0,0,.83,-.05,0,0,-.32,.33,2.34
3.403,0,0,0,0,0,.83,-.05,0,0,-.32,.33,2.34
3.407,-.006,0,0,0,0,-.09,-.07,0,0,-.32,.33,2.35
3.409,-.009,0,0,0,0,-.09,-.07,0,0,-.32,.33,2.35
3.403,.002,0,0,0,0,-.09,-.07,0,0,-.32,.33,2.35
3.411,-.005,0,0,0,0,-.09,-.07,0,0,-.32,.33,2.35
3.41,-.002,0,.001,0,0,-1.07,-.14,0,0,-.32,.33,2.35
3.407,-.015,0,.001,0,0,-1.07,-.14,0,0,-.32,.33,2.35
3.409,-.011,0,0,0,0,-1.07,-.14,0,0,-.32,.33,2.35
3.406,-.002,0,0,0,0,-1.07,-.14,0,0,-.32,.33,2.35
3.406,.004,0,.001,0,0,-1.94,-.19,0,0,-.32,.33,2.35
3.41,-.002,0,0,0,0,-1.94,-.19,0,0,-.32,.33,2.35
3.409,-.013,0,0,0,0,-1.94,-.19,0,0,-.32,.33,2.35
3.408,-.01,0,0,0,0,-1.94,-.19,0,0,-.32,.33,2.35
3.407,.001,0,0,0,0,-2.75,-.2,0,0,-.32,.33,2.35
3.408,-.008,0,0,0,0,-2.75,-.2,0,0,-.32,.33,2.35
3.41,-.001,0,0,0,0,-2.75,-.2,0,0,-.32,.33,2.35
3.404,.007,0,0,0,0,-2.75,-.2,0,0,-.32,.33,2.35
3.411,.004,-.001,0,0,0,-3.33,-.21,0,0,-.32,.33,2.35
3.41,.005,0,0,0,0,-3.33,-.21,0,0,-.32,.33,2.35
3.407,-.002,0,.001,0,0,-3.33,-.21,0,0,-.32,.33,2.35
3.412,-.002,0,0,0,0,-3.33,-.21,0,0,-.32,.33,2.35
3.41,-.005,0,0,0,0,-3.75,-.24,0,0,-.32,.33,2.35
3.41,0,0,0,0,0,-3.75,-.24,0,0,-.32,.33,2.35
3.415,.004,0,0,0,0,-3.75,-.24,0,0,-.32,.33,2.35
3.41,.007,0,0,0,0,-3.75,-.24,0,0,-.32,.33,2.35
3.41,.016,0,-.001,0,0,-3.92,-.29,0,0,-.32,.33,2.35
3.414,-.004,0,0,0,0,-3.92,-.29,0,0,-.32,.33,2.35
3.417,.006,0,.001,0,0,-3.92,-.29,0,0,-.32,.33,2.35
3.41,.003,0,-.001,0,0,-3.92,-.29,0,0,-.32,.33,2.35
3.412,.001,0,0,0,0,-3.92,-.29,0,0,-.32,.33,2.35
3.411,.005,0,0,0,0,-3.9,-.26,0,0,-.32,.33,2.35
3.408,-.003,0,0,0,0,-3.9,-.26,0,0,-.32,.33,2.35
3.408,-.002,0,0,0,0,-3.9,-.26,0,0,-.32,.33,2.35
3.41,.006,0,0,0,0,-3.9,-.26,0,0,-.32,.33,2.35
3.415,.002,0,0,0,0,-3.72,-.21,0,0,-.32,.33,2.35
3.41,-.001,0,0,0,0,-3.72,-.21,0,0,-.32,.33,2.35
3.408,.01,0,0,0,0,-3.72,-.21,0,0,-.32,.33,2.35
3.415,.016,0,0,0,0,-3.72,-.21,0,0,-.32,.33,2.35
3.416,.008,0,.001,0,0,-3.39,-.19,0,0,-.32,.33,2.35
3.414,-.006,0,0,0,0,-3.39,-.19,0,0,-.32,.33,2.35
3.416,-.002,0,0,0,0,-3.39,-.19,0,0,-.32,.33,2.35
3.411,.002,0,0,0,0,-3.39,-.19,0,0,-.32,.33,2.35
3.415,9.496,0,0,0,0,-2.97,-.21,0,0,-.32,.33,2.34
3.413,9.502,0,0,0,0,-2.97,-.21,0,0,-.32,.33,2.34
3.408,9.505,0,0,0,0,-2.97,-.21,0,0,-.32,.33,2.34
3.407,9.504,0,0,0,0,-2.97,-.21,0,0,-.32,.33,2.34
3.409,.006,0,.001,0,0,-2.51,-.22,0,0,-.32,.33,2.34
3.41,.002,0,0,0,0,-2.51,-.22,0,0,-.32,.33,2.34
3.415,-.001,0,0,0,0,-2.51,-.22,0,0,-.32,.33,2.34
3.41,.016,0,0,0,0,-2.51,-.22,0,0,-.32,.33,2.34
3.414,-.002,0,.001,0,0,-2,-.21,0,0,-.32,.33,2.34
3.413,.003,0,0,0,0,-2,-.21,0,0,-.32,.33,2.34
3.408,.002,0,0,0,0,-2,-.21,0,0,-.32,.33,2.34
