2.92,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.917,-.002,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.921,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.919,-.009,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.919,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.924,.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.921,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.921,0,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.913,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.92,.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.923,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.924,.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.924,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.921,.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.923,-.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.925,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.919,-.003,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.919,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.917,-.003,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.915,-.019,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.917,-.005,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.913,-.007,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.915,0,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.923,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.918,-.015,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.917,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.924,-.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.924,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.922,-.014,0,0,0,0,12.6,1.56,0,0,-.26,.25,2.32
2.922,-.007,0,0,0,0,12.6,1.56,0,0,-.26,.25,2.32
2.924,-.006,0,0,0,0,12.6,1.56,0,0,-.26,.25,2.32
2.924,-.004,0,0,0,0,12.6,1.56,0,0,-.26,.25,2.32
2.922,0,0,0,0,0,-9.52,-.68,0,0,-.26,.25,2.32
2.922,.004,0,0,0,0,-9.52,-.68,0,0,-.26,.25,2.32
2.92,.007,0,0,0,0,-9.52,-.68,0,0,-.26,.25,2.32
2.917,-.003,0,0,0,0,-9.52,-.68,0,0,-.26,.25,2.32
2.918,.007,0,0,0,0,-11.09,-.8,0,0,-.26,.25,2.32
2.924,.009,0,0,0,0,-11.09,-.8,0,0,-.26,.25,2.32
2.917,-.016,0,0,0,0,-11.09,-.8,0,0,-.26,.25,2.32
2.92,.002,0,0,0,0,-11.09,-.8,0,0,-.26,.25,2.32
2.917,-.007,0,0,0,0,-12.51,-.93,0,0,-.26,.25,2.32
2.925,0,0,0,0,0,-12.51,-.93,0,0,-.26,.25,2.32
2.919,0,0,0,0,0,-12.51,-.93,0,0,-.26,.25,2.32
2.915,-.012,0,0,0,0,-12.51,-.93,0,0,-.26,.25,2.32
2.92,.001,0,0,0,0,-13.42,-1.02,0,0,-.26,.25,2.32
2.917,.004,0,0,0,0,-13.42,-1.02,0,0,-.26,.25,2.32
2.916,-.008,0,0,0,0,-13.42,-1.02,0,0,-.26,.25,2.32
2.916,.006,0,0,0,0,-13.42,-1.02,0,0,-.26,.25,2.32
2.918,.002,0,0,0,0,-13.56,-1.08,0,0,-.26,.25,2.33
2.92,.005,0,0,0,0,-13.56,-1.08,0,0,-.26,.25,2.33
2.915,.007,0,.001,0,0,-13.56,-1.08,0,0,-.26,.25,2.33
2.918,.001,0,0,0,0,-13.56,-1.08,0,0,-.26,.25,2.33
2.919,-.001,0,0,0,0,-12.79,-1.03,0,0,-.26,.25,2.33
2.917,0,0,0,0,0,-12.79,-1.03,0,0,-.26,.25,2.33
2.914,.007,0,0,0,0,-12.79,-1.03,0,0,-.26,.25,2.33
2.911,.004,0,0,0,0,-12.79,-1.03,0,0,-.26,.25,2.33
2.911,-.005,0,0,0,0,-11.02,-.86,0,0,-.26,.25,2.33
2.913,-.009,0,.001,0,0,-11.02,-.86,0,0,-.26,.25,2.33
2.911,.002,0,0,0,0,-11.02,-.86,0,0,-.26,.25,2.33
2.907,-.009,0,.001,0,0,-11.02,-.86,0,0,-.26,.25,2.33
2.914,-.007,0,0,0,0,-8.58,-.59,0,0,-.26,.25,2.33
2.911,-.002,0,.001,0,0,-8.58,-.59,0,0,-.26,.25,2.33
2.912,0,0,0,0,0,-8.58,-.59,0,0,-.26,.25,2.33
2.912,.003,0,0,0,0,-8.58,-.59,0,0,-.26,.25,2.33
2.912,0,0,0,0,0,-5.36,-.23,0,0,-.26,.25,2.33
2.913,-.006,0,0,0,0,-5.36,-.23,0,0,-.26,.25,2.33
2.911,-.013,0,0,0,0,-5.36,-.23,0,0,-.26,.25,2.33
2.906,-.016,0,0,0,0,-5.36,-.23,0,0,-.26,.25,2.33
2.915,-.014,0,0,0,0,-1.73,.16,0,0,-.26,.25,2.33
2.909,-.003,0,0,0,0,-1.73,.16,0,0,-.26,.25,2.33
2.908,-.015,0,.001,0,0,-1.73,.16,0,0,-.26,.25,2.33
2.91,.002,0,0,0,0,-1.73,.16,0,0,-.26,.25,2.33
2.908,-.007,0,0,0,0,2.03,.58,0,0,-.26,.25,2.34
2.908,.005,0,0,0,0,2.03,.58,0,0,-.26,.25,2.34
2.911,-.008,0,0,0,0,2.03,.58,0,0,-.26,.25,2.34
2.91,-.001,0,0,0,0,2.03,.58,0,0,-.26,.25,2.34
2.914,.004,0,0,0,0,2.03,.58,0,0,-.26,.25,2.34
2.912,-.001,0,0,0,0,5.74,1,0,0,-.26,.25,2.34
2.911,-.01,0,0,0,0,5.74,1,0,0,-.26,.25,2.34
2.91,-.011,0,.001,0,0,5.74,1,0,0,-.26,.25,2.34
2.91,-.002,0,0,0,0,5.74,1,0,0,-.26,.25,2.34
2.907,-.002,0,0,0,0,8.55,1.32,0,0,-.26,.25,2.34
2.909,-.002,0,.001,0,0,8.55,1.32,0,0,-.26,.25,2.34
2.911,.003,0,0,0,0,8.55,1.32,0,0,-.26,.25,2.34
2.915,.002,0,.001,0,0,8.55,1.32,0,0,-.26,.25,2.34
2.912,.002,0,0,0,0,10.65,1.54,0,0,-.26,.25,2.34
2.913,0,0,0,0,0,10.65,1.54,0,0,-.26,.25,2.34
2.916,-.004,0,0,0,0,10.65,1.54,0,0,-.26,.25,2.34
2.917,.007,0,0,0,0,10.65,1.54,0,0,-.26,.25,2.34
2.915,-.013,0,0,0,0,11.8,1.6,0,0,-.26,.25,2.33
2.909,-.003,0,0,0,0,11.8,1.6,0,0,-.26,.25,2.33
2.912,-.005,0,0,0,0,11.8,1.6,0,0,-.26,.25,2.33
2.913,-.019,0,.001,0,0,11.8,1.6,0,0,-.26,.25,2.33
2.914,-.007,0,0,0,0,12.04,1.51,0,0,-.26,.25,2.33
2.913,-.016,0,0,0,0,12.04,1.51,0,0,-.26,.25,2.33
2.913,-.012,0,0,0,0,12.04,1.51,0,0,-.26,.25,2.33
2.913,-.022,0,0,0,0,12.04,1.51,0,0,-.26,.25,2.33
2.914,-.001,0,0,0,0,11.4,1.28,0,0,-.26,.25,2.33
2.916,.002,0,0,0,0,11.4,1.28,0,0,-.26,.25,2.33
2.918,-.002,0,0,0,0,11.4,1.28,0,0,-.26,.25,2.33
2.918,.006,0,0,0,0,11.4,1.28,0,0,-.26,.25,2.33
2.915,.008,0,0,0,0,10.2,.93,0,0,-.26,.25,2.32
2.918,.007,0,0,0,0,10.2,.93,0,0,-.26,.25,2.32
2.915,.005,0,0,0,0,10.2,.93,0,0,-.26,.25,2.32
2.919,.002,0,0,0,0,10.2,.93,0,0,-.26,.25,2.32
2.921,-.001,0,0,0,0,8.78,.59,0,0,-.26,.25,2.31
2.917,.004,0,0,0,0,8.78,.59,0,0,-.26,.25,2.31
2.921,.012,0,0,0,0,8.78,.59,0,0,-.26,.25,2.31
2.923,.007,0,0,0,0,8.78,.59,0,0,-.26,.25,2.31
2.919,-.014,0,0,0,0,8.78,.59,0,0,-.26,.25,2.31
2.923,.004,0,0,0,0,7.08,.23,0,0,-.26,.25,2.3
2.922,-.013,0,.001,0,0,7.08,.23,0,0,-.26,.25,2.3
2.917,.002,0,0,0,0,7.08,.23,0,0,-.26,.25,2.3
2.916,.004,0,0,0,0,7.08,.23,0,0,-.26,.25,2.3
2.914,-.005,0,0,0,0,5.52,-.06,0,0,-.26,.25,2.3
2.917,-.002,0,0,0,0,5.52,-.06,0,0,-.26,.25,2.3
2.921,.01,0,0,0,0,5.52,-.06,0,0,-.26,.25,2.3
2.916,.009,0,0,0,0,5.52,-.06,0,0,-.26,.25,2.3
2.924,.007,0,0,0,0,3.94,-.26,0,0,-.26,.25,2.29
2.918,.003,0,0,0,0,3.94,-.26,0,0,-.26,.25,2.29
2.922,.007,0,0,0,0,3.94,-.26,0,0,-.26,.25,2.29
2.923,.002,0,0,0,0,3.94,-.26,0,0,-.26,.25,2.29
2.918,-.003,0,0,0,0,2.43,-.39,0,0,-.26,.25,2.29
2.913,.003,0,0,0,0,2.43,-.39,0,0,-.26,.25,2.29
2.921,-.002,0,0,0,0,2.43,-.39,0,0,-.26,.25,2.29
2.92,-.002,0,0,0,0,2.43,-.39,0,0,-.26,.25,2.29
2.922,-.004,0,0,0,0,1.28,-.37,0,0,-.26,.25,2.29
2.924,.004,0,0,0,0,1.28,-.37,0,0,-.26,.25,2.29
2.922,.02,0,0,0,0,1.28,-.37,0,0,-.26,.25,2.29
2.921,.005,0,0,0,0,1.28,-.37,0,0,-.26,.25,2.29
2.924,.005,0,0,0,0,1.28,-.37,0,0,-.26,.25,2.29
2.918,.002,0,0,0,0,.13,-.26,0,0,-.26,.25,2.29
2.92,.002,0,0,0,0,.13,-.26,0,0,-.26,.25,2.29
2.921,.006,0,0,0,0,.13,-.26,0,0,-.26,.25,2.29
2.922,-.002,0,0,0,0,.13,-.26,0,0,-.26,.25,2.29
2.917,-.003,0,0,0,0,-1.15,-.21,0,0,-.26,.25,2.29
2.918,0,0,0,0,0,-1.15,-.21,0,0,-.26,.25,2.29
2.921,.005,0,0,0,0,-1.15,-.21,0,0,-.26,.25,2.29
2.919,.004,0,0,0,0,-1.15,-.21,0,0,-.26,.25,2.29
2.923,.004,0,0,0,0,-2.82,-.18,0,0,-.26,.25,2.29
2.921,-.007,0,0,0,0,-2.82,-.18,0,0,-.26,.25,2.29
2.921,-.004,0,0,0,0,-2.82,-.18,0,0,-.26,.25,2.29
2.92,.003,0,0,0,0,-2.82,-.18,0,0,-.26,.25,2.29
2.921,.001,0,0,0,0,-4.65,-.21,0,0,-.26,.25,2.3
2.919,0,0,0,0,0,-4.65,-.21,0,0,-.26,.25,2.3
2.917,-.011,0,0,0,0,-4.65,-.21,0,0,-.26,.25,2.3
2.917,.001,0,0,0,0,-4.65,-.21,0,0,-.26,.25,2.3
2.922,.007,0,0,0,0,-6.81,-.3,0,0,-.26,.25,2.3
2.919,.003,0,0,0,0,-6.81,-.3,0,0,-.26,.25,2.3
2.917,-.003,0,0,0,0,-6.81,-.3,0,0,-.26,.25,2.3
2.921,-.002,0,0,0,0,-6.81,-.3,0,0,-.26,.25,2.3
2.922,.011,0,0,0,0,-8.97,-.46,0,0,-.26,.25,2.3
2.917,.003,0,0,0,0,-8.97,-.46,0,0,-.26,.25,2.3
2.921,.002,0,0,0,0,-8.97,-.46,0,0,-.26,.25,2.3
2.917,.013,0,0,0,0,-8.97,-.46,0,0,-.26,.25,2.3
2.922,-.005,0,0,0,0,-11.04,-.69,0,0,-.26,.25,2.3
2.92,-.001,0,0,0,0,-11.04,-.69,0,0,-.26,.25,2.3
2.919,.006,0,0,0,0,-11.04,-.69,0,0,-.26,.25,2.3
2.915,-.012,0,0,0,0,-11.04,-.69,0,0,-.26,.25,2.3
2.917,-.003,0,0,0,0,-12.61,-.94,0,0,-.26,.25,2.3
2.914,.01,0,.001,0,0,-12.61,-.94,0,0,-.26,.25,2.3
2.915,.009,0,0,0,0,-12.61,-.94,0,0,-.26,.25,2.3
2.918,.013,0,0,0,0,-12.61,-.94,0,0,-.26,.25,2.3
2.916,.016,0,0,0,0,-12.61,-.94,0,0,-.26,.25,2.3
2.919,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.914,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.916,-.006,-.001,0,0,0,0,0,0,0,-.26,.25,6.19
2.915,.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.915,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.916,.008,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.917,-.009,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.913,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.915,.011,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.911,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.909,.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.907,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.902,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.014,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.902,-.009,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.003,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.907,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.907,-.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.902,-.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.904,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.91,-.003,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.005,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.904,-.011,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.904,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.898,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.003,0,.001,0,0,0,0,0,0,-.26,.25,6.19
2.906,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.909,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.91,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,.009,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.899,-.005,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.912,.01,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.909,.012,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.909,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.907,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.009,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.906,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.904,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.91,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.912,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.915,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.915,.007,0,0,0,0,-12.62,-.94,0,0,-.26,.25,2.3
2.915,.005,0,0,0,0,-12.62,-.94,0,0,-.26,.25,2.3
2.911,-.006,0,0,0,0,-12.62,-.94,0,0,-.26,.25,2.3
2.913,-.006,0,0,0,0,-12.62,-.94,0,0,-.26,.25,2.3
2.914,-.001,0,.001,0,0,8.35,.22,0,0,-.26,.25,2.29
2.917,.005,0,.001,0,0,8.35,.22,0,0,-.26,.25,2.29
2.915,-.001,0,0,0,0,8.35,.22,0,0,-.26,.25,2.29
2.913,0,0,0,0,0,8.35,.22,0,0,-.26,.25,2.29
2.917,-.002,0,0,0,0,7.32,-.07,0,0,-.26,.25,2.28
2.912,-.009,0,0,0,0,7.32,-.07,0,0,-.26,.25,2.28
2.916,-.003,0,.001,0,0,7.32,-.07,0,0,-.26,.25,2.28
2.911,-.007,0,0,0,0,7.32,-.07,0,0,-.26,.25,2.28
2.911,-.012,0,0,0,0,6.25,-.28,0,0,-.26,.25,2.27
2.915,.002,0,0,0,0,6.25,-.28,0,0,-.26,.25,2.27
2.915,.003,0,0,0,0,6.25,-.28,0,0,-.26,.25,2.27
2.914,.004,0,0,0,0,6.25,-.28,0,0,-.26,.25,2.27
2.915,-.006,0,0,0,0,5.19,-.37,0,0,-.26,.25,2.26
2.916,-.005,0,0,0,0,5.19,-.37,0,0,-.26,.25,2.26
2.917,-.002,0,0,0,0,5.19,-.37,0,0,-.26,.25,2.26
2.911,-.002,0,0,0,0,5.19,-.37,0,0,-.26,.25,2.26
2.918,.004,0,0,0,0,4.12,-.36,0,0,-.26,.25,2.26
2.916,.002,0,0,0,0,4.12,-.36,0,0,-.26,.25,2.26
2.918,.003,0,0,0,0,4.12,-.36,0,0,-.26,.25,2.26
2.913,-.016,0,0,0,0,4.12,-.36,0,0,-.26,.25,2.26
2.92,0,0,0,0,0,3.17,-.24,0,0,-.26,.25,2.26
2.911,.004,0,0,0,0,3.17,-.24,0,0,-.26,.25,2.26
2.916,.011,0,0,0,0,3.17,-.24,0,0,-.26,.25,2.26
2.912,-.001,0,0,0,0,3.17,-.24,0,0,-.26,.25,2.26
2.915,.005,0,0,0,0,2.13,-.08,0,0,-.26,.25,2.26
2.909,.002,0,.001,0,0,2.13,-.08,0,0,-.26,.25,2.26
2.91,.006,0,0,0,0,2.13,-.08,0,0,-.26,.25,2.26
2.909,.014,0,0,0,0,2.13,-.08,0,0,-.26,.25,2.26
2.909,-.004,0,.001,0,0,.78,.04,0,0,-.26,.25,2.26
2.911,.005,0,.001,0,0,.78,.04,0,0,-.26,.25,2.26
2.909,.008,0,.001,0,0,.78,.04,0,0,-.26,.25,2.26
2.913,.002,0,0,0,0,.78,.04,0,0,-.26,.25,2.26
2.914,.002,0,0,0,0,-.94,.06,0,0,-.26,.25,2.26
2.915,.006,0,0,0,0,-.94,.06,0,0,-.26,.25,2.26
2.918,.009,0,0,0,0,-.94,.06,0,0,-.26,.25,2.26
2.913,-.005,0,0,0,0,-.94,.06,0,0,-.26,.25,2.26
2.915,.011,0,0,0,0,-2.99,-.01,0,0,-.26,.25,2.26
2.906,.001,0,0,0,0,-2.99,-.01,0,0,-.26,.25,2.26
2.913,.003,0,0,0,0,-2.99,-.01,0,0,-.26,.25,2.26
2.911,-.007,0,0,0,0,-2.99,-.01,0,0,-.26,.25,2.26
2.909,.003,0,0,0,0,-5.29,-.15,0,0,-.26,.25,2.26
2.917,-.001,0,0,0,0,-5.29,-.15,0,0,-.26,.25,2.26
2.914,.005,0,.001,0,0,-5.29,-.15,0,0,-.26,.25,2.26
2.911,.002,0,0,0,0,-5.29,-.15,0,0,-.26,.25,2.26
2.911,.002,0,0,0,0,-7.83,-.36,0,0,-.26,.25,2.27
2.916,.009,0,0,0,0,-7.83,-.36,0,0,-.26,.25,2.27
2.919,.018,0,0,0,0,-7.83,-.36,0,0,-.26,.25,2.27
2.911,.01,0,0,0,0,-7.83,-.36,0,0,-.26,.25,2.27
2.912,.006,0,0,0,0,-10.02,-.62,0,0,-.26,.25,2.27
2.917,.011,0,0,0,0,-10.02,-.62,0,0,-.26,.25,2.27
2.913,-.001,0,0,0,0,-10.02,-.62,0,0,-.26,.25,2.27
2.915,.01,0,0,0,0,-10.02,-.62,0,0,-.26,.25,2.27
2.915,.009,0,0,0,0,-12.02,-.95,0,0,-.26,.25,2.27
2.909,.014,0,0,0,0,-12.02,-.95,0,0,-.26,.25,2.27
2.913,.021,0,0,0,0,-12.02,-.95,0,0,-.26,.25,2.27
2.913,.015,0,0,0,0,-12.02,-.95,0,0,-.26,.25,2.27
2.914,.011,0,0,0,0,-13.39,-1.18,0,0,-.26,.25,2.28
2.909,.008,0,.001,0,0,-13.39,-1.18,0,0,-.26,.25,2.28
2.908,.001,0,.001,0,0,-13.39,-1.18,0,0,-.26,.25,2.28
2.908,-.004,0,0,0,0,-13.39,-1.18,0,0,-.26,.25,2.28
2.914,.002,0,0,0,0,-13.39,-1.18,0,0,-.26,.25,2.28
2.912,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.008,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,-.008,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.902,0,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.9,.007,0,-.001,0,0,0,0,0,0,-.26,.25,6.19
2.903,.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,-.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,-.013,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.908,-.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.905,.001,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.895,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.904,-.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.9,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.894,-.011,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.902,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.896,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.894,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.898,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.897,-.004,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.9,.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.904,.003,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.903,-.006,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.907,0,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.899,-.002,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.007,0,0,0,0,0,0,0,0,-.26,.25,6.19
2.901,-.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,-.01,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,-.011,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.008,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.895,.005,0,.001,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.898,.011,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.896,.008,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.897,.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.899,.01,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,0,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.893,-.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,-.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.9,-.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,.008,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.9,.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,.01,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.016,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,-.003,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,.002,0,.001,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.906,.005,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,-.01,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,-.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.904,.011,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,-.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.904,.018,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,.016,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,.005,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.902,.003,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.006,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,-.005,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,-.008,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.013,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.91,.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.907,-.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,-.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.908,.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.907,.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.908,-.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.904,-.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.9,.005,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.906,-.004,0,.001,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.909,.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.906,.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.009,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.902,.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.904,-.003,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.899,-.004,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.016,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.901,.007,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,.006,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.903,-.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.905,-.002,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
2.907,.001,0,0,0,0,-13.4,-1.18,0,0,-.26,.25,2.29
